step,load,iter,gdof_sigma,gdof_u,gdof_d,du_abs,dd_abs,err_u,err_d,max_d,d_relaxation,linear_solver_elastic,linear_solver_phase,linear_niter_elastic,linear_niter_phase,linear_converged_elastic,linear_converged_phase,linear_cb_res_elastic,linear_cb_res_phase,linear_res_elastic,linear_res_phase,t_elastic_assemble_iter_s,t_elastic_solve_iter_s,t_phase_assemble_iter_s,t_phase_solve_iter_s,t_elastic_iter_total_s,t_phase_iter_total_s,t_iter_s
13,0.08760000000000001,277,10924,7680,1384,0.00032956884749260525,0.0026812361049449,0.005081236206406343,0.025317019592205486,0.5906115475956569,1.0,gmres-auxspace,gmres-phase,6,33,True,True,nan,8.502979258710445e-11,6.850494630395908e-11,8.50298090176277e-11,0.7739950567483902,2.9933285415172577,0.19270692765712738,0.005172312259674072,3.767323598265648,0.19787923991680145,3.9658786803483963
13,0.08760000000000001,278,10924,7680,1384,0.00034514244014818374,0.002806348961042362,0.0053213471982898365,0.026498371962932765,0.5916895604124016,1.0,gmres-auxspace,gmres-phase,6,33,True,True,nan,8.64605266265025e-11,6.927698424169072e-11,8.646052877986786e-11,0.7507942467927933,2.1878026574850082,0.20115217566490173,0.005882129073143005,2.9385969042778015,0.20703430473804474,3.1463416069746017
13,0.08760000000000001,279,10924,7680,1384,0.0003618675307267274,0.002940574887608858,0.00557921178849516,0.027765772624291436,0.5928197233956475,1.0,gmres-auxspace,gmres-phase,6,33,True,True,nan,8.76900935792493e-11,6.929114538418313e-11,8.769008254062501e-11,0.7703667283058167,2.685306489467621,0.2015564739704132,0.0058853477239608765,3.4556732177734375,0.20744182169437408,3.663785606622696
13,0.08760000000000001,280,10924,7680,1384,0.0003798573108682851,0.0030847920529009894,0.00585657514639756,0.02912751349914373,0.594005391065229,1.0,gmres-auxspace,gmres-phase,6,33,True,True,nan,8.874693956446587e-11,6.965718279509767e-11,8.874691978556516e-11,0.7635091692209244,2.742411583662033,0.19135859608650208,0.00589326024055481,3.5059207528829575,0.19725185632705688,3.7038563936948776
13,0.08760000000000001,281,10924,7680,1384,0.0003992388777109923,0.0032399832895067533,0.006155396833966978,0.03059287478174046,0.595250057949183,1.0,gmres-auxspace,gmres-phase,6,33,True,True,nan,9.058069710456751e-11,6.990395495677631e-11,9.058069341723341e-11,0.7248975932598114,2.64555287361145,0.19893459975719452,0.005050227046012878,3.3704504668712616,0.2039848268032074,3.5751225352287292
13,0.08760000000000001,282,10924,7680,1384,0.00042015509337603045,0.0034072515037177706,0.006477879474989595,0.03217227043754399,0.5965582497333639,1.0,gmres-auxspace,gmres-phase,6,33,True,True,nan,9.219425841605861e-11,7.740919992516798e-11,9.219425262788562e-11,0.764096811413765,3.21517550945282,0.1967065930366516,0.005040720105171204,3.9792723208665848,0.20174731314182281,4.18175482749939
13,0.08760000000000001,283,10924,7680,1384,0.00044276709699815316,0.0035878372826343525,0.006826507485125472,0.033877414454690793,0.5979349477839686,1.0,gmres-auxspace,gmres-phase,6,33,True,True,nan,9.381978983650661e-11,7.903394324829418e-11,9.381976330408318e-11,0.720763310790062,2.239815890789032,0.1989937424659729,0.005129963159561157,2.960579201579094,0.20412370562553406,3.1653766334056854
13,0.08760000000000001,284,10924,7680,1384,0.00046725723081235475,0.0037831393669234365,0.007204092185813086,0.03572151415379093,0.5993856455681572,1.0,gmres-auxspace,gmres-phase,6,33,True,True,nan,9.445770448600702e-11,6.852409769408951e-11,9.445768261608509e-11,0.7670694291591644,2.6450234800577164,0.19632312655448914,0.005786895751953125,3.412092909216881,0.20211002230644226,3.6149232983589172
13,0.08760000000000001,285,10924,7680,1384,0.000493832330482663,0.0039947416386595155,0.00761382253399673,0.03771952501505657,0.600916413332634,1.0,gmres-auxspace,gmres-phase,6,33,True,True,nan,9.502629777532396e-11,7.625681199798406e-11,9.50262793824668e-11,0.768702358007431,2.7647531777620316,0.19294749200344086,0.005085587501525879,3.5334555357694626,0.19803307950496674,3.732150062918663
13,0.08760000000000001,286,10924,7680,1384,0.0005227280444351135,0.004224461918053454,0.00805933171686465,0.03988861143136185,0.602533972708964,1.0,gmres-auxspace,gmres-phase,6,33,True,True,nan,9.536297976248731e-11,6.854039636954196e-11,9.53630052500647e-11,0.7619337886571884,2.3426155894994736,0.19865943491458893,0.005057856440544128,3.104549378156662,0.20371729135513306,3.308954879641533
13,0.08760000000000001,287,10924,7680,1384,0.0005542162054990167,0.004474323874763001,0.008544810806555156,0.04224788148657856,0.6042457837138601,1.0,gmres-auxspace,gmres-phase,6,33,True,True,nan,9.569284210015399e-11,7.578576658278895e-11,9.569285239131172e-11,0.7762633413076401,3.182109847664833,0.19977015256881714,0.005094677209854126,3.958373188972473,0.20486482977867126,4.163986787199974
13,0.08760000000000001,288,10924,7680,1384,0.0005886027412989098,0.00474665380671779,0.00907497654293661,0.04481930076969502,0.6060601424502227,1.0,gmres-auxspace,gmres-phase,6,33,True,True,nan,9.59325356801329e-11,7.701106522420181e-11,9.593252184734724e-11,0.6762152463197708,2.4543451070785522,0.1992657333612442,0.006001859903335571,3.130560353398323,0.20526759326457977,3.3365152925252914
13,0.08760000000000001,289,10924,7680,1384,0.0006262453237162572,0.005044132639304136,0.009655343449993725,0.04762818336640678,0.6079862948089434,1.0,gmres-auxspace,gmres-phase,6,33,True,True,nan,9.64723158363797e-11,7.561632738491326e-11,9.647232652701493e-11,0.778035894036293,2.781793534755707,0.1261519491672516,0.005050867795944214,3.559829428792,0.1312028169631958,3.6918027251958847
13,0.08760000000000001,290,10924,7680,1384,0.0006675555600267645,0.005369788845244423,0.010292257618408447,0.050703125006536225,0.6100345717539503,1.0,gmres-auxspace,gmres-phase,6,33,True,True,nan,9.716167413747187e-11,7.739736239465979e-11,9.716165401868206e-11,0.44007402658462524,2.7411733269691467,0.12806078791618347,0.00507982075214386,3.181247353553772,0.13314060866832733,3.31514710187912
13,0.08760000000000001,291,10924,7680,1384,0.0007129903078329964,0.005727103370092706,0.010992762800674339,0.05407699380141039,0.612216537809713,1.0,gmres-auxspace,gmres-phase,6,33,True,True,nan,9.726242905369034e-11,7.776938241249742e-11,9.726244254559596e-11,0.4323461800813675,2.339910641312599,0.12291091680526733,0.005165949463844299,2.7722568213939667,0.12807686626911163,2.9010475277900696
13,0.08760000000000001,292,10924,7680,1384,0.000763097681601184,0.006120094217538106,0.01176530973202398,0.0577877289231639,0.6145451661946608,1.0,gmres-auxspace,gmres-phase,6,33,True,True,nan,9.73058109908925e-11,7.848688341305996e-11,9.730581087491126e-11,0.4152241200208664,2.605448991060257,0.11311833560466766,0.006708070635795593,3.0206731110811234,0.11982640624046326,3.1413519829511642
13,0.08760000000000001,293,10924,7680,1384,0.0008185131218655738,0.006553398528606817,0.01261969552609295,0.06187911562069575,0.617035043722015,1.0,gmres-auxspace,gmres-phase,6,33,True,True,nan,9.729398791603389e-11,7.825154569933001e-11,9.729398567132244e-11,0.4819820523262024,2.6149715781211853,0.1078702062368393,0.008782461285591125,3.0969536304473877,0.11665266752243042,3.21441949903965
13,0.08760000000000001,294,10924,7680,1384,0.0008799736346589489,0.007032386353157774,0.013567283216027768,0.06640185948358046,0.6197026077363466,1.0,gmres-auxspace,gmres-phase,6,33,True,True,nan,9.751315544773997e-11,6.783585525961031e-11,9.751315315477261e-11,0.41100312769412994,2.4333470463752747,0.11839991807937622,0.0050150007009506226,2.8443501740694046,0.12341491878032684,2.968514621257782
13,0.08760000000000001,295,10924,7680,1384,0.0009483445388680824,0.00756329469260478,0.014621414140644311,0.07141485211285932,0.622566420429127,1.0,gmres-auxspace,gmres-phase,6,33,True,True,nan,9.757124081274602e-11,7.95411399553807e-11,9.757124202750612e-11,0.4154602587223053,2.433582529425621,0.11349327862262726,0.005055233836174011,2.8490427881479263,0.11854851245880127,2.968360111117363
13,0.08760000000000001,296,10924,7680,1384,0.0010246445633592324,0.008153387450382603,0.015797794887622594,0.07698668142036698,0.625647486354469,1.0,gmres-auxspace,gmres-phase,6,33,True,True,nan,9.784399404357626e-11,7.872213727220513e-11,9.784397560501132e-11,0.4072876125574112,2.5598209649324417,0.12070874869823456,0.005863890051841736,2.967108577489853,0.1265726387500763,3.094420403242111
13,0.08760000000000001,297,10924,7680,1384,0.0011100774915516,0.008811141423684797,0.017114985184136015,0.08319738781740205,0.62896961858945,1.0,gmres-auxspace,gmres-phase,6,33,True,True,nan,9.846528518459826e-11,7.509747920427474e-11,9.846532440252187e-11,0.4069463759660721,2.6485882103443146,0.11564821004867554,0.005018934607505798,3.0555345863103867,0.12066714465618134,3.1769854575395584
13,0.08760000000000001,298,10924,7680,1384,0.0012060646200712432,0.009546474291683127,0.018594898338834088,0.0901406169465238,0.6325598577734923,1.0,gmres-auxspace,gmres-phase,6,33,True,True,nan,9.918199308630434e-11,7.925826810773124e-11,9.91819950720338e-11,0.4126766175031662,2.423329159617424,0.1914660483598709,0.004970535635948181,2.83600577712059,0.1964365839958191,3.0331279188394547
13,0.08760000000000001,299,10924,7680,1384,0.0013142951159614258,0.010371019776543719,0.020263577640711516,0.09792621783276471,0.6364489480773599,1.0,gmres-auxspace,gmres-phase,6,33,True,True,nan,9.935188417089414e-11,7.992907667651923e-11,9.935189910652187e-11,0.7410256713628769,2.220166489481926,0.16366444528102875,0.005112931132316589,2.961192160844803,0.16877737641334534,3.1307148933410645
13,0.08760000000000001,300,10924,7680,1384,0.0014367904537757872,0.01129845193783734,0.02215218983920602,0.10668330496679561,0.640671871958108,1.0,gmres-auxspace,gmres-phase,6,33,True,True,nan,9.596875201138426e-11,6.986576702483768e-11,9.596874642822956e-11,0.6707009822130203,2.0261912792921066,0.19970327615737915,0.005052238702774048,2.696892261505127,0.2047555148601532,2.902348741889
13,0.08760000000000001,301,10924,7680,1384,0.0015759754143882512,0.012344847484959552,0.024298119791724245,0.11656367936531731,0.6452684394559636,1.0,gmres-auxspace,gmres-phase,6,33,True,True,nan,9.559590256577295e-11,6.962995913921569e-11,9.559590983358914e-11,0.746027261018753,2.181077226996422,0.19700688123703003,0.005607336759567261,2.927104488015175,0.2026142179965973,3.1304322630167007
13,0.08760000000000001,302,10924,7680,1384,0.001734751238084259,0.013529141199094805,0.0267460983255092,0.1277461287991407,0.6502839134343994,1.0,gmres-auxspace,gmres-phase,6,34,True,True,nan,4.2443746772868064e-11,7.761505271530751e-11,4.244372407033279e-11,0.7323959618806839,2.3800681978464127,0.1973356455564499,0.005195409059524536,3.1124641597270966,0.20253105461597443,3.315748780965805
13,0.08760000000000001,303,10924,7680,1384,0.0019166254287722269,0.014873620411648789,0.02955020353680436,0.14044109680392286,0.6557696420503067,1.0,gmres-auxspace,gmres-phase,6,34,True,True,nan,4.3318805990130534e-11,7.834605731666653e-11,4.331883650097588e-11,0.760932132601738,2.187026873230934,0.2026706039905548,0.006101325154304504,2.947959005832672,0.20877192914485931,3.1574273109436035
13,0.08760000000000001,304,10924,7680,1384,0.0021258311139770603,0.016404484187377468,0.032775701062849195,0.15489596265167227,0.6617836341480902,1.0,gmres-auxspace,gmres-phase,6,34,True,True,nan,4.372376821271497e-11,7.82561528010666e-11,4.3723791623135844e-11,0.7697607427835464,2.7551854699850082,0.2007976472377777,0.005351155996322632,3.5249462127685547,0.20614880323410034,3.731800138950348
13,0.08760000000000001,305,10924,7680,1384,0.002367489023170322,0.018152449155084065,0.03650154143611084,0.1714007617823054,0.6683909661755724,1.0,gmres-auxspace,gmres-phase,6,34,True,True,nan,4.4979719867358296e-11,6.932909437645758e-11,4.4979728095413514e-11,0.8254680782556534,2.5553088635206223,0.19707483053207397,0.005190461874008179,3.3807769417762756,0.20226529240608215,3.583751067519188
13,0.08760000000000001,306,10924,7680,1384,0.0026477961542264393,0.020154339712422274,0.040823268911485126,0.1903032009849224,0.6756638964998072,1.0,gmres-auxspace,gmres-phase,6,34,True,True,nan,4.821743993310809e-11,8.14413379531374e-11,4.8217438797021915e-11,0.7663475424051285,2.2869239151477814,0.20073139667510986,0.0052270591259002686,3.05327145755291,0.20595845580101013,3.2598973512649536
13,0.08760000000000001,307,10924,7680,1384,0.002974310670324855,0.02246946953710648,0.0458574139580789,0.2121633374428543,0.6836871083488905,1.0,gmres-auxspace,gmres-phase,6,34,True,True,nan,5.146290018119264e-11,7.252768341639033e-11,5.14629089446716e-11,0.7528713792562485,2.5106216371059418,0.1310538947582245,0.0054175108671188354,3.2634930163621902,0.13647140562534332,3.4008038341999054
13,0.08760000000000001,308,10924,7680,1384,0.003357790597185593,0.025161426659641932,0.0517698419791726,0.23758158803515253,0.6925614438426659,1.0,gmres-auxspace,gmres-phase,6,34,True,True,nan,5.323287305781687e-11,7.205492480296279e-11,5.3232871216291597e-11,0.4654192179441452,2.767428547143936,0.12306542694568634,0.006132528185844421,3.2328477650880814,0.12919795513153076,3.3628139048814774
13,0.08760000000000001,309,10924,7680,1384,0.003811669000881792,0.02827411654599079,0.05876766169336385,0.26697252107973546,0.7023938190825547,1.0,gmres-auxspace,gmres-phase,6,34,True,True,nan,5.815542519052539e-11,7.18493783267021e-11,5.8155419527222473e-11,0.41734860837459564,2.427249640226364,0.11880360543727875,0.006164222955703735,2.8445982486009598,0.12496782839298248,2.9703328907489777
13,0.08760000000000001,310,10924,7680,1384,0.0043487301447705145,0.031874577282693585,0.06704797868977722,0.30096912989906377,0.7132932648074929,1.0,gmres-auxspace,gmres-phase,6,34,True,True,nan,6.463217234345432e-11,8.283827285133591e-11,6.463219831006734e-11,0.4093550443649292,2.3402865827083588,0.1293829083442688,0.005485311150550842,2.749641627073288,0.13486821949481964,2.8852689266204834
13,0.08760000000000001,311,10924,7680,1384,0.0049855054472681985,0.03602951678421332,0.07686567155429828,0.34020129023377077,0.7253615915179894,1.0,gmres-auxspace,gmres-phase,6,34,True,True,nan,6.87106209340941e-11,7.779631725346546e-11,6.871063122165062e-11,0.42855700850486755,2.669732987880707,0.11390890181064606,0.00538305938243866,3.0982899963855743,0.11929196119308472,3.218340680003166
13,0.08760000000000001,312,10924,7680,1384,0.005740379762005132,0.04079909749762156,0.08850419482040749,0.38523707359699805,0.738677495981071,1.0,gmres-auxspace,gmres-phase,6,34,True,True,nan,7.12411802046897e-11,8.383800344780693e-11,7.124118957995472e-11,0.41793522238731384,2.717139348387718,0.126565620303154,0.005407854914665222,3.135074570775032,0.1319734752178192,3.2678366601467133
13,0.08760000000000001,313,10924,7680,1384,0.006632464214645239,0.04622495534933735,0.1022582005597661,0.4364696186470482,0.7532707115077618,1.0,gmres-auxspace,gmres-phase,6,34,True,True,nan,6.749482254276573e-11,8.071891131047944e-11,6.749482629831999e-11,0.41050055623054504,2.6588967740535736,0.11244089901447296,0.005376309156417847,3.0693973302841187,0.11781720817089081,3.1879773288965225
13,0.08760000000000001,314,10924,7680,1384,0.007678903771862625,0.05231519651555778,0.11839202694051378,0.4939754662828078,0.769083016123215,1.0,gmres-auxspace,gmres-phase,6,34,True,True,nan,7.479439221128343e-11,7.751340557448273e-11,7.479440106166799e-11,0.41149209439754486,2.4059494882822037,0.11597095429897308,0.005159482359886169,2.8174415826797485,0.12113043665885925,2.939316153526306
13,0.08760000000000001,315,10924,7680,1384,0.008890203470300655,0.05906087153689504,0.13706763882355288,0.5576701130775765,0.7859491347831951,1.0,gmres-auxspace,gmres-phase,6,34,True,True,nan,8.144361147744268e-11,7.465017035260305e-11,8.144362222904744e-11,0.4072258174419403,2.4100425094366074,0.12003353238105774,0.006153732538223267,2.8172683268785477,0.126187264919281,2.9442204236984253
13,0.08760000000000001,316,10924,7680,1384,0.010270484975848464,0.06638112516550429,0.15834858334965818,0.6267901000095822,0.8035812591768102,1.0,gmres-auxspace,gmres-phase,6,34,True,True,nan,9.70802448446487e-11,7.774291269964709e-11,9.708023916180332e-11,0.4073300063610077,2.3800404220819473,0.20034503936767578,0.005654290318489075,2.787370428442955,0.20599932968616486,2.994052454829216
13,0.08760000000000001,317,10924,7680,1384,0.01180396502846075,0.07416637808331838,0.18199151691093868,0.7003007469410747,0.8216994422770101,1.0,gmres-auxspace,gmres-phase,6,35,True,True,nan,5.4140809524753695e-11,7.57934095089682e-11,5.414079914465289e-11,0.7476672232151031,2.6305364668369293,0.2097802311182022,0.00547848641872406,3.3782036900520325,0.21525871753692627,3.594373866915703
13,0.08760000000000001,318,10924,7680,1384,0.013489142139955432,0.082298983615782,0.20797328981902932,0.7770911993825209,0.8397054057171079,1.0,gmres-auxspace,gmres-phase,6,35,True,True,nan,7.442584315525319e-11,6.81952634167201e-11,7.442582212697609e-11,0.7650606483221054,2.11327263712883,0.20564785599708557,0.0065233707427978516,2.8783332854509354,0.21217122673988342,3.0911910384893417
13,0.08760000000000001,319,10924,7680,1384,0.015241843188892925,0.09060797996913907,0.23499613526277957,0.8555471858141328,0.8567163921854712,1.0,gmres-auxspace,gmres-phase,6,35,True,True,nan,8.940664883073198e-11,6.252243354161943e-11,8.940665821352583e-11,0.7711123824119568,2.7768077850341797,0.2017207145690918,0.0056345462799072266,3.5479201674461365,0.20735526084899902,3.755980044603348
13,0.08760000000000001,320,10924,7680,1384,0.016927272714441433,0.0984065111111313,0.2609817998476445,0.9291832096421423,0.87157906608525,1.0,gmres-auxspace,gmres-phase,6,36,True,True,nan,6.534292924498862e-11,6.449501046275355e-11,6.534291835763836e-11,0.7513872981071472,2.2805632799863815,0.2014475166797638,0.00592350959777832,3.0319505780935287,0.20737102627754211,3.239989846944809
13,0.08760000000000001,321,10924,7680,1384,0.01831671040578054,0.10522214602316989,0.28240391288257366,0.9935384382932746,0.8832294281250492,1.0,gmres-auxspace,gmres-phase,6,36,True,True,nan,9.452602816853472e-11,6.419058950611379e-11,9.452602533014017e-11,0.7516827434301376,2.9174346774816513,0.20604166388511658,0.00598752498626709,3.669117420911789,0.21202918887138367,3.881864696741104
13,0.08760000000000001,322,10924,7680,1384,0.019205471633607526,0.10888209923768205,0.2961066817093086,1.0280967925789983,0.8913323681946876,1.0,gmres-auxspace,gmres-phase,6,36,True,True,nan,9.694106850117775e-11,7.440363631476563e-11,9.694107109498787e-11,0.7537102103233337,2.811232343316078,0.20148007571697235,0.006717666983604431,3.564942553639412,0.20819774270057678,3.7738670259714127
13,0.08760000000000001,323,10924,7680,1384,0.019595281783837272,0.10805039444414792,0.30211670803322116,1.0202435913954093,0.8960914777085913,1.0,gmres-auxspace,gmres-phase,7,37,True,True,nan,7.306047961427981e-11,1.8300842864018512e-11,7.306047094458797e-11,0.7724608480930328,2.637652963399887,0.20257015526294708,0.006072193384170532,3.41011381149292,0.20864234864711761,3.6194669008255005
13,0.08760000000000001,324,10924,7680,1384,0.019385752464754297,0.10245553512501315,0.29888622077531374,0.967415284803186,0.9086181310322068,1.0,gmres-auxspace,gmres-phase,6,37,True,True,nan,7.186880503053096e-11,8.248850261573892e-11,7.186880747624306e-11,0.7589982897043228,2.8441277146339417,0.20547246932983398,0.005873575806617737,3.6031260043382645,0.21134604513645172,3.81514111161232
13,0.08760000000000001,325,10924,7680,1384,0.01851744400654846,0.09318700021543705,0.2854987892576447,0.8798990532173067,0.9181001821005091,1.0,gmres-auxspace,gmres-phase,6,37,True,True,nan,7.10645438860802e-11,7.016181422676391e-11,7.106452546047022e-11,0.739050880074501,2.256242483854294,0.20479942858219147,0.0061926692724227905,2.995293363928795,0.21099209785461426,3.206987574696541
13,0.08760000000000001,326,10924,7680,1384,0.016995410835847755,0.08288022812991452,0.26203234176676227,0.7825794809721266,0.9251205861820044,1.0,gmres-auxspace,gmres-phase,7,37,True,True,nan,9.855328739760964e-11,2.1283333637888244e-11,9.855328849571055e-11,0.7597728222608566,2.511368826031685,0.19290833175182343,0.007166609168052673,3.2711416482925415,0.2000749409198761,3.471904441714287
13,0.08760000000000001,327,10924,7680,1384,0.014988391457089276,0.07357297603555085,0.23108845974667672,0.6946976703445455,0.9302650159831337,1.0,gmres-auxspace,gmres-phase,7,38,True,True,nan,6.181670022321171e-11,1.667226636161944e-11,6.181669811985385e-11,0.7624160349369049,2.615710362792015,0.20172905921936035,0.0073600709438323975,3.37812639772892,0.20908913016319275,3.587909832596779
13,0.08760000000000001,328,10924,7680,1384,0.012857705232138963,0.06598023067007483,0.19823790341200465,0.6230047363198734,0.9339339764231478,1.0,gmres-auxspace,gmres-phase,7,38,True,True,nan,8.375001916020384e-11,1.7480200145077117e-11,8.37500132708102e-11,0.7519602328538895,3.037835955619812,0.20570993423461914,0.0063416361808776855,3.7897961884737015,0.21205157041549683,4.00251279771328
13,0.08760000000000001,329,10924,7680,1384,0.010937655256581191,0.05976961794534329,0.1686349007977097,0.5643623050391487,0.9365150274428067,1.0,gmres-auxspace,gmres-phase,7,39,True,True,nan,5.721286139244659e-11,2.120942610750811e-11,5.721285329063662e-11,0.7420879602432251,2.4888257533311844,0.20354712009429932,0.0064873844385147095,3.2309137135744095,0.21003450453281403,3.4416364133358
13,0.08760000000000001,330,10924,7680,1384,0.009386224419878693,0.05465334504957323,0.14471520511298663,0.5160529521617966,0.9383456399683566,1.0,gmres-auxspace,gmres-phase,8,39,True,True,nan,8.421405743714272e-11,1.983628343080646e-11,8.421404317211685e-11,0.7273132055997849,2.551105096936226,0.1959824562072754,0.006604745984077454,3.2784183025360107,0.20258720219135284,3.481677919626236
13,0.08760000000000001,331,10924,7680,1384,0.00821735893626913,0.05027723038499115,0.1266938367071975,0.4747323909114701,0.9407453443868913,1.0,gmres-auxspace,gmres-phase,7,40,True,True,nan,4.5478297320680036e-11,9.235338596999438e-11,4.5478293232012844e-11,0.7648257464170456,3.631122335791588,0.18952852487564087,0.00803402066230774,4.395948082208633,0.1975625455379486,4.594230756163597
13,0.08760000000000001,332,10924,7680,1384,0.0073499643077852795,0.04644338225884744,0.11332049446011692,0.4385320697446346,0.9426434137925174,1.0,gmres-auxspace,gmres-phase,7,40,True,True,nan,5.152254268319059e-11,9.946381295598031e-11,5.1522545519227994e-11,0.7401547282934189,3.10288967192173,0.19949227571487427,0.008117720484733582,3.843044400215149,0.20760999619960785,4.051381826400757
13,0.08760000000000001,333,10924,7680,1384,0.006686233224686473,0.0430584856928975,0.10308720197383414,0.40657088120189533,0.9441326602336869,1.0,gmres-auxspace,gmres-phase,8,40,True,True,nan,5.788867238954766e-11,1.9352714791464788e-11,5.788867788050695e-11,0.7638382315635681,3.4694026559591293,0.20019403100013733,0.007206514477729797,4.2332408875226974,0.20740054547786713,4.441360265016556
13,0.08760000000000001,334,10924,7680,1384,0.006154390261521018,0.0400050249236334,0.09488733799664383,0.3777392068943175,0.9453529640465027,1.0,gmres-auxspace,gmres-phase,8,40,True,True,nan,6.518978667875837e-11,2.2957409668514977e-11,6.518980266268698e-11,0.751326397061348,2.813087970018387,0.19797150790691376,0.007982239127159119,3.564414367079735,0.20595374703407288,3.7710409462451935
13,0.08760000000000001,335,10924,7680,1384,0.0057021295485756235,0.03718304672067269,0.08791445956217696,0.35109325903416017,0.9463851284048239,1.0,gmres-auxspace,gmres-phase,8,40,True,True,nan,7.27378027820458e-11,2.625107727170639e-11,7.273781166940265e-11,0.7737856954336166,3.36758029460907,0.13963788747787476,0.008087158203125,4.1413659900426865,0.14772504568099976,4.289877668023109
13,0.08760000000000001,336,10924,7680,1384,0.005297177077171099,0.034556342840887606,0.08167097151641872,0.3262911487445079,0.9472771134897281,1.0,gmres-auxspace,gmres-phase,8,40,True,True,nan,8.019505254926453e-11,2.9754106988836415e-11,8.019503332527743e-11,0.7638630568981171,3.388925090432167,0.17135824263095856,0.006884172558784485,4.152788147330284,0.17824241518974304,4.33172020316124
13,0.08760000000000001,337,10924,7680,1384,0.004923001983282284,0.03205616487336478,0.07590200382099357,0.3026837333173325,0.9480582098735553,1.0,gmres-auxspace,gmres-phase,8,40,True,True,nan,8.76017576346637e-11,3.5054311085864125e-11,8.76017297636263e-11,0.6280698478221893,3.2396861910820007,0.20499227941036224,0.0068601518869400024,3.86775603890419,0.21185243129730225,4.080346405506134
13,0.08760000000000001,338,10924,7680,1384,0.004567005983525278,0.029637836237555632,0.0704133182942412,0.27984916334408133,0.9487472598778175,1.0,gmres-auxspace,gmres-phase,8,40,True,True,nan,9.51463587336791e-11,3.621003932455736e-11,9.514635592407934e-11,0.7592398375272751,2.726222947239876,0.20147128403186798,0.006813153624534607,3.485462784767151,0.2082844376564026,3.6944662034511566
13,0.08760000000000001,339,10924,7680,1384,0.0042219137348224155,0.027283870232714214,0.06509274493908357,0.2576223242551826,0.949357125494537,1.0,gmres-auxspace,gmres-phase,8,41,True,True,nan,4.499152959723747e-11,3.7215968906588996e-11,4.4991522637114274e-11,0.7614091336727142,2.8510639518499374,0.19621790945529938,0.008670240640640259,3.6124730855226517,0.20488815009593964,3.8180683255195618
13,0.08760000000000001,340,10924,7680,1384,0.0038846393784195753,0.024998947088294837,0.05989270651225694,0.23604740815314168,0.9498972235874198,1.0,gmres-auxspace,gmres-phase,8,41,True,True,nan,4.817815348137213e-11,3.587028190589734e-11,4.817815563088644e-11,0.7579304575920105,2.7874320596456528,0.20049424469470978,0.008463934063911438,3.5453625172376633,0.20895817875862122,3.7550193816423416
13,0.08760000000000001,341,10924,7680,1384,0.0035559253604268677,0.022793550077970088,0.05482464992109103,0.2152234011900807,0.9503750437018786,1.0,gmres-auxspace,gmres-phase,8,41,True,True,nan,5.1447011426041786e-11,3.230682919483122e-11,5.144703297155948e-11,0.7629623711109161,3.358121246099472,0.29856228828430176,0.008466020226478577,4.121083617210388,0.30702830851078033,4.4288796335458755
13,0.08760000000000001,342,10924,7680,1384,0.003237368514204787,0.02067975740470407,0.04991319486962846,0.19526434930940498,0.9507969443205779,1.0,gmres-auxspace,gmres-phase,8,41,True,True,nan,5.463300934619845e-11,3.8282860462795836e-11,5.4633030024327467e-11,0.6035681962966919,3.5495837181806564,0.19914980232715607,0.007199913263320923,4.153151914477348,0.206349715590477,4.360247388482094
13,0.08760000000000001,343,10924,7680,1384,0.0029312142172874473,0.018669375296209705,0.04519296020522145,0.17628173038423683,0.951168567267346,1.0,gmres-auxspace,gmres-phase,8,41,True,True,nan,5.769810919401056e-11,3.6119812367528135e-11,5.769811838094623e-11,0.769491583108902,3.3036089688539505,0.19961665570735931,0.007486507296562195,4.0731005519628525,0.2071031630039215,4.280887499451637
13,0.08760000000000001,344,10924,7680,1384,0.002639753416426111,0.016773433102351427,0.04069926735362982,0.15837968677864936,0.9514950475547203,1.0,gmres-auxspace,gmres-phase,8,41,True,True,nan,6.074817704038508e-11,3.4006605103958953e-11,6.074816968325684e-11,0.7618827372789383,2.8259143829345703,0.20821118354797363,0.008945539593696594,3.5877971202135086,0.21715672314167023,3.80564746260643
13,0.08760000000000001,345,10924,7680,1384,0.0023650210176649673,0.015001552128838623,0.036463490148718754,0.1416490656898357,0.9517811098479246,1.0,gmres-auxspace,gmres-phase,8,41,True,True,nan,6.384878379402055e-11,2.8741678728707935e-11,6.384879459765108e-11,0.7667638659477234,3.062676176428795,0.19245289266109467,0.007588386535644531,3.8294400423765182,0.2000412791967392,4.030199706554413
13,0.08760000000000001,346,10924,7680,1384,0.0021087237690328026,0.013359703099875263,0.03251194294011524,0.12614624445113573,0.9520311229634204,1.0,gmres-auxspace,gmres-phase,8,41,True,True,nan,6.696922798780972e-11,2.916618947933959e-11,6.696923492295425e-11,0.6621987670660019,2.8468301743268967,0.20376206934452057,0.007182464003562927,3.5090289413928986,0.2109445333480835,3.7206967175006866
13,0.08760000000000001,347,10924,7680,1384,0.0018719499546642154,0.011852128445023303,0.028861404706747792,0.11191128132975713,0.9522491603098046,1.0,gmres-auxspace,gmres-phase,8,41,True,True,nan,7.003204625319131e-11,3.075632353066279e-11,7.003207294344913e-11,0.744560644030571,3.0763777047395706,0.19859421253204346,0.0071709007024765015,3.8209383487701416,0.20576511323451996,4.027430504560471
