step,load,iter,gdof_sigma,gdof_u,gdof_d,du_abs,dd_abs,err_u,err_d,max_d,d_relaxation,linear_solver_elastic,linear_solver_phase,linear_niter_elastic,linear_niter_phase,linear_converged_elastic,linear_converged_phase,linear_cb_res_elastic,linear_cb_res_phase,linear_res_elastic,linear_res_phase,t_elastic_assemble_iter_s,t_elastic_solve_iter_s,t_phase_assemble_iter_s,t_phase_solve_iter_s,t_elastic_iter_total_s,t_phase_iter_total_s,t_iter_s
8,0.0766,1,10924,7680,1384,0.06468719689152228,0.11404921764186232,1.0,1.0,0.2734790664874761,1.0,gmres-auxspace,gmres-phase,5,37,True,True,nan,9.114494876912905e-11,9.170223013499902e-09,9.11449381328105e-11,0.7391049116849899,2.283468946814537,0.20698201656341553,0.007020235061645508,3.022573858499527,0.21400225162506104,3.2374032139778137
8,0.0766,2,10924,7680,1384,0.002397964599121552,0.014375925174405679,0.03707015784194264,0.12605018667948253,0.2773713288087426,1.0,gmres-auxspace,gmres-phase,5,34,True,True,nan,5.05643289629238e-11,9.248426470628022e-09,5.056432656837371e-11,0.7571992129087448,2.488643378019333,0.20825746655464172,0.005971133708953857,3.2458425909280777,0.21422860026359558,3.4609196931123734
8,0.0766,3,10924,7680,1384,0.0010201948096849691,0.006623953792431339,0.015771201392383614,0.05807978282877747,0.27945667663424667,1.0,gmres-auxspace,gmres-phase,5,32,True,True,nan,9.418819354408862e-11,8.639659771799849e-09,9.418821075557566e-11,0.7452763468027115,2.797157898545265,0.20430216193199158,0.005531489849090576,3.5424342453479767,0.20983365178108215,3.7530182003974915
8,0.0766,4,10924,7680,1384,0.00047893689264654225,0.0033665446661776425,0.007403890037926661,0.029518349496699535,0.2805871255716539,1.0,gmres-auxspace,gmres-phase,5,32,True,True,nan,6.908468886866345e-11,8.820399539436086e-09,6.908467904842723e-11,0.7531868517398834,2.058691844344139,0.18688230216503143,0.005663454532623291,2.8118786960840225,0.19254575669765472,3.0051227062940598
8,0.0766,5,10924,7680,1384,0.0002430713422914587,0.0017764496466898478,0.0037576422224490447,0.015576166881462176,0.2812006493080456,1.0,gmres-auxspace,gmres-phase,5,32,True,True,nan,6.225589617516022e-11,8.799400799838477e-09,6.225591519097995e-11,0.6457806974649429,2.214044004678726,0.3152510076761246,0.005576148629188538,2.859824702143669,0.3208271563053131,3.1813710033893585
8,0.0766,6,10924,7680,1384,0.00012818993894491543,0.0009511049859542849,0.001981689501245271,0.008339425781428397,0.2815330465133195,1.0,gmres-auxspace,gmres-phase,5,32,True,True,nan,6.014706051870471e-11,9.137036103750502e-09,6.014705682734164e-11,1.1674490571022034,2.3029078990221024,0.20290763676166534,0.005627185106277466,3.4703569561243057,0.2085348218679428,3.6797253638505936
8,0.0766,7,10924,7680,1384,6.867676104901827e-05,0.0005123618257943846,0.0010616747107497382,0.004492462433221635,0.2817129772746653,1.0,gmres-auxspace,gmres-phase,5,32,True,True,nan,5.94100878530251e-11,8.75807473158161e-09,5.94100894403112e-11,0.7478894591331482,2.2368388921022415,0.20062531530857086,0.005501165986061096,2.9847283512353897,0.20612648129463196,3.1916826367378235
8,0.0766,8,10924,7680,1384,3.704689395834531e-05,0.0002768297321739328,0.0005727082906447686,0.002427283044090967,0.28181034974299096,1.0,gmres-auxspace,gmres-phase,5,32,True,True,nan,5.913205988505671e-11,8.766933355681546e-09,5.913204417505385e-11,0.8193244338035583,2.560440093278885,0.21533550322055817,0.0055876225233078,3.3797645270824432,0.22092312574386597,3.6015814542770386
8,0.0766,9,10924,7680,1384,2.0048487836720928e-05,0.00014978155354247115,0.00030992976663282235,0.0013133062781089443,0.28186303884787034,1.0,gmres-auxspace,gmres-phase,5,32,True,True,nan,5.90178606462602e-11,8.780223777776023e-09,5.901785763937427e-11,0.7649753242731094,2.298155799508095,0.203033447265625,0.005494728684425354,3.0631311237812042,0.20852817595005035,3.2725555896759033
8,0.0766,10,10924,7680,1384,1.0864906882987508e-05,8.110148352487268e-05,0.00016796070018627494,0.000711109512206807,0.28189155223656115,1.0,gmres-auxspace,gmres-phase,5,32,True,True,nan,5.89637278189371e-11,8.784289227518634e-09,5.896373182873271e-11,0.7737215459346771,2.217433363199234,0.194522425532341,0.005509138107299805,2.991154909133911,0.2000315636396408,3.1918893307447433
8,0.0766,11,10924,7680,1384,5.891794836052776e-06,4.393148275800459e-05,9.10813131373287e-05,0.00038519758106503066,0.2819069851156552,1.0,gmres-auxspace,gmres-phase,5,32,True,True,nan,5.893504485726427e-11,8.785961113039617e-09,5.893503530807313e-11,0.7561521381139755,1.8655017167329788,0.19894126057624817,0.004772394895553589,2.6216538548469543,0.20371365547180176,2.8260324597358704
8,0.0766,12,10924,7680,1384,3.1958166247168704e-06,2.3802924859591753e-05,4.940415999283631e-05,0.00020870748043478707,0.28191533973201094,1.0,gmres-auxspace,gmres-phase,5,32,True,True,nan,5.89186932735908e-11,8.787555310830335e-09,5.891869357988949e-11,0.7541830688714981,1.8267592191696167,0.19687344133853912,0.005854219198226929,2.580942288041115,0.20272766053676605,2.784356966614723
8,0.0766,13,10924,7680,1384,1.733623844184235e-06,1.2898977959056998e-05,2.6800107710517274e-05,0.00011310010034056004,0.2819198633676503,1.0,gmres-auxspace,gmres-phase,5,32,True,True,nan,5.890964284646242e-11,8.790130230838375e-09,5.890965117731624e-11,0.7506347149610519,1.9848915934562683,0.17852872610092163,0.005456909537315369,2.7355263084173203,0.183985635638237,2.9202689826488495
8,0.0766,14,10924,7680,1384,9.404429170111564e-07,6.990840798772679e-06,1.4538316115138516e-05,6.129670104993913e-05,0.2819223131353793,1.0,gmres-auxspace,gmres-phase,5,32,True,True,nan,5.89057669223795e-11,8.79018787170673e-09,5.890576164132788e-11,0.7010446339845657,2.275820165872574,0.18286502361297607,0.005489975214004517,2.9768647998571396,0.1883549988269806,3.166042596101761
8,0.0766,15,10924,7680,1384,5.10151237611927e-07,3.7891288225434254e-06,7.88643289749329e-06,3.32236283675532e-05,0.28192364001296094,1.0,gmres-auxspace,gmres-phase,5,32,True,True,nan,5.890828629885856e-11,8.79056503181197e-09,5.890828479821763e-11,0.7360125780105591,2.22245754301548,0.1934361755847931,0.004584401845932007,2.958470121026039,0.1980205774307251,3.1571608185768127
8,0.0766,16,10924,7680,1384,2.7672464987708253e-07,2.0538867324865985e-06,4.277889028661084e-06,1.8008775289771995e-05,0.28192435879538036,1.0,gmres-auxspace,gmres-phase,5,32,True,True,nan,5.891841326150202e-11,8.789729889060842e-09,5.89184055313184e-11,0.7388501316308975,1.7313786745071411,0.18094582855701447,0.0055798739194869995,2.4702288061380386,0.18652570247650146,2.65745510160923
8,0.0766,17,10924,7680,1384,1.500987648916635e-07,1.1133605665369483e-06,2.3203782526451542e-06,9.762106128891881e-06,0.2819247482143836,1.0,gmres-auxspace,gmres-phase,5,32,True,True,nan,5.894303640579121e-11,8.789706526627156e-09,5.894303422935508e-11,0.6435258984565735,2.2956803292036057,0.18660806119441986,0.005470395088195801,2.939206227660179,0.19207845628261566,3.132101893424988
9,0.07880000000000001,1,10924,7680,1384,0.0646992827737865,0.11475072997849795,1.0,1.0,0.29374052489172925,1.0,gmres-auxspace,gmres-phase,5,37,True,True,nan,8.990972057317845e-11,8.789189320871741e-09,8.990974178116248e-11,0.7064231932163239,2.540651485323906,0.18150152266025543,0.007272973656654358,3.24707467854023,0.1887744963169098,3.436690852046013
9,0.07880000000000001,2,10924,7680,1384,0.0026846696634338233,0.016360499063326206,0.041494581521412804,0.14257424825438447,0.2982420521625769,1.0,gmres-auxspace,gmres-phase,5,34,True,True,nan,4.692803811438246e-11,8.689500332770826e-09,4.692804694026897e-11,0.6896100491285324,2.2371047139167786,0.18583180010318756,0.006093084812164307,2.926714763045311,0.19192488491535187,3.1193346828222275
9,0.07880000000000001,3,10924,7680,1384,0.0012317355035019863,0.008133856696434585,0.019037854064141727,0.07088283183870561,0.30084124359666226,1.0,gmres-auxspace,gmres-phase,5,32,True,True,nan,8.941738119207931e-11,8.655583734623571e-09,8.941737527060542e-11,0.6762057244777679,2.6227647364139557,0.1836315095424652,0.005680263042449951,3.2989704608917236,0.18931177258491516,3.4891320317983627
9,0.07880000000000001,4,10924,7680,1384,0.0006223364316224593,0.004458067670156574,0.009618907736556926,0.03885001577760707,0.3023591993673038,1.0,gmres-auxspace,gmres-phase,5,32,True,True,nan,6.493880565142782e-11,8.511699743831663e-09,6.493879750034186e-11,0.7045029103755951,2.2804582715034485,0.17003367841243744,0.005511820316314697,2.9849611818790436,0.17554549872875214,3.161314308643341
9,0.07880000000000001,5,10924,7680,1384,0.00034069707784296487,0.0025344051685428997,0.005265855558772923,0.022086179051042185,0.3032458365896712,1.0,gmres-auxspace,gmres-phase,5,32,True,True,nan,5.840722951088671e-11,8.524166875976656e-09,5.840724234891381e-11,0.7140136808156967,2.2543562203645706,0.18409979343414307,0.005503073334693909,2.9683699011802673,0.18960286676883698,3.1587878316640854
9,0.07880000000000001,6,10924,7680,1384,0.00019359969793441187,0.0014622145295528437,0.00299230052690554,0.012742529218130762,0.3037633323753412,1.0,gmres-auxspace,gmres-phase,5,32,True,True,nan,5.64989317387774e-11,8.47103524425804e-09,5.649892576756511e-11,0.6915367990732193,2.566871762275696,0.18528540432453156,0.005748331546783447,3.258408561348915,0.191033735871315,3.450304016470909
9,0.07880000000000001,7,10924,7680,1384,0.00011177932400312485,0.0008490724730218226,0.0017276748552831447,0.007399277313363691,0.3040652621833434,1.0,gmres-auxspace,gmres-phase,5,32,True,True,nan,5.587978681063054e-11,8.467626114806917e-09,5.587978457496423e-11,0.6854549497365952,2.306600406765938,0.1768266260623932,0.005469948053359985,2.992055356502533,0.18229657411575317,3.1751570254564285
9,0.07880000000000001,8,10924,7680,1384,6.498697261890817e-05,0.0004945042117658969,0.0010044465693093932,0.004309377481594735,0.30424139676570344,1.0,gmres-auxspace,gmres-phase,5,32,True,True,nan,5.5669646510742723e-11,8.465568498664998e-09,5.566964303366618e-11,0.701798215508461,2.2575214505195618,0.1907794177532196,0.005361691117286682,2.9593196660280228,0.1961411088705063,3.1562642008066177
9,0.07880000000000001,9,10924,7680,1384,3.7912851348787446e-05,0.00028841899108716674,0.0005859856512064486,0.0025134392708544063,0.30434415706766826,1.0,gmres-auxspace,gmres-phase,5,32,True,True,nan,5.5601094593560366e-11,8.464442287571882e-09,5.56010964689297e-11,0.7441746741533279,2.24951334297657,0.19603422284126282,0.00467798113822937,2.993688017129898,0.2007122039794922,3.19522325694561
9,0.07880000000000001,10,10924,7680,1384,2.214792757424703e-05,0.0001683487041214364,0.00034232106794266444,0.0014670817706604713,0.3044041201663143,1.0,gmres-auxspace,gmres-phase,5,32,True,True,nan,5.558206031578189e-11,8.463618474734602e-09,5.558205368866808e-11,0.73176409304142,2.300863638520241,0.2071731835603714,0.004726007580757141,3.0326277315616608,0.21189919114112854,3.2453220039606094
9,0.07880000000000001,11,10924,7680,1384,1.2945719223997354e-05,9.830761576547547e-05,0.0002000906141303073,0.0008567057985940168,0.30443911682998476,1.0,gmres-auxspace,gmres-phase,5,32,True,True,nan,5.557869736299562e-11,8.483442074401974e-09,5.5578702730422534e-11,0.749126061797142,2.3150034993886948,0.20545727014541626,0.0052762627601623535,3.064129561185837,0.2107335329055786,3.2756038308143616
9,0.07880000000000001,12,10924,7680,1384,7.568901481239211e-06,5.7422551873354815e-05,0.00011698586378002044,0.0005004112120603911,0.30445954594263425,1.0,gmres-auxspace,gmres-phase,5,32,True,True,nan,5.5580147759082314e-11,8.483435267363833e-09,5.558015378849706e-11,0.7608902603387833,2.433656543493271,0.1963726282119751,0.0046128034591674805,3.194546803832054,0.20098543167114258,3.396203711628914
9,0.07880000000000001,13,10924,7680,1384,4.42575062995113e-06,3.354703613316512e-05,6.840494114015531e-05,0.0002923470390075181,0.3044714733362744,1.0,gmres-auxspace,gmres-phase,5,32,True,True,nan,5.558618168487747e-11,8.483344007886272e-09,5.558619361913016e-11,0.7626793384552002,2.1862047016620636,0.20032230019569397,0.004510998725891113,2.948884040117264,0.20483329892158508,3.1544453352689743
9,0.07880000000000001,14,10924,7680,1384,2.587943542951684e-06,1.9600961151447645e-05,3.9999570814411134e-05,0.0001708133896413599,0.3044784381053227,1.0,gmres-auxspace,gmres-phase,5,32,True,True,nan,5.5595082201608755e-11,8.483297026677401e-09,5.5595074228750905e-11,0.7588237076997757,2.4618101716041565,0.19523151218891144,0.004539504647254944,3.220633879303932,0.19977101683616638,3.4210868924856186
9,0.07880000000000001,15,10924,7680,1384,1.5132806795393703e-06,1.145347419232583e-05,2.3389450619265436e-05,9.981177631263861e-05,0.3044825055824362,1.0,gmres-auxspace,gmres-phase,5,32,True,True,nan,5.560591805459599e-11,8.483116414822436e-09,5.560591398093437e-11,0.7472277283668518,2.335087075829506,0.20743437111377716,0.0052984654903411865,3.0823148041963577,0.21273283660411835,3.2958830446004868
9,0.07880000000000001,16,10924,7680,1384,8.848573498649309e-07,6.693196474635206e-06,1.36764630445554e-05,5.832813853026801e-05,0.3044848813285239,1.0,gmres-auxspace,gmres-phase,5,32,True,True,nan,5.561854150252112e-11,8.473820405343986e-09,5.561855598464252e-11,0.7442343980073929,2.5022291988134384,0.20774665474891663,0.0055419206619262695,3.2464635968208313,0.2132885754108429,3.460609018802643
9,0.07880000000000001,17,10924,7680,1384,5.17394171515753e-07,3.911623781749465e-06,7.996907374147584e-06,3.408800782777092e-05,0.30448626911805177,1.0,gmres-auxspace,gmres-phase,5,32,True,True,nan,5.563304149837945e-11,8.473924281768118e-09,5.563303580116369e-11,0.7549608051776886,2.239389568567276,0.2084188163280487,0.005649954080581665,2.9943503737449646,0.21406877040863037,3.209148019552231
9,0.07880000000000001,18,10924,7680,1384,3.0252393483383534e-07,2.286135896855115e-06,4.675846807940283e-06,1.9922626176613365e-05,0.3044870798728185,1.0,gmres-auxspace,gmres-phase,5,32,True,True,nan,5.565021221266115e-11,8.473762502041967e-09,5.565020326516286e-11,0.7557085156440735,1.8473745584487915,0.2019941210746765,0.004807919263839722,2.603083074092865,0.20680204033851624,2.810616761445999
9,0.07880000000000001,19,10924,7680,1384,1.768832336238577e-07,1.3361735509388157e-06,2.7339288171448405e-06,1.1644139877708741e-05,0.3044875535618598,1.0,gmres-auxspace,gmres-phase,5,32,True,True,nan,5.567405131903747e-11,8.47393444500253e-09,5.567404964808096e-11,0.7442730367183685,2.3123540729284286,0.22634343802928925,0.00555950403213501,3.056627109646797,0.23190294206142426,3.2893611192703247
9,0.07880000000000001,20,10924,7680,1384,1.0341913589060718e-07,7.809692294488689e-07,1.5984587688892954e-06,6.805788770103749e-06,0.3044878303385639,1.0,gmres-auxspace,gmres-phase,5,32,True,True,nan,5.571770559747924e-11,8.473743772126073e-09,5.571770303048645e-11,1.3542563021183014,2.4799334704875946,0.23899352550506592,0.005479559302330017,3.834189772605896,0.24447308480739594,4.07954528927803
10,0.081,1,10924,7680,1384,0.06471663859363341,0.11424105751413127,1.0,1.0,0.3165181781926394,1.0,gmres-auxspace,gmres-phase,5,37,True,True,nan,8.891774739980087e-11,8.474753320080298e-09,8.891772815366062e-11,0.7570593804121017,2.50416898727417,0.20385342836380005,0.00697578489780426,3.2612283676862717,0.2108292132616043,3.472959041595459
10,0.081,2,10924,7680,1384,0.003138883782193713,0.019244482768340437,0.04850195947140099,0.16845504748553253,0.3218901926007988,1.0,gmres-auxspace,gmres-phase,5,34,True,True,nan,4.2664912020628485e-11,8.367066484436432e-09,4.2664912863520385e-11,0.7698129862546921,2.3686699122190475,0.19762231409549713,0.006156936287879944,3.1384828984737396,0.20377925038337708,3.3430947363376617
10,0.081,3,10924,7680,1384,0.0015396793294667126,0.01033341468279393,0.023791089323019637,0.09045272258194667,0.32524386916676806,1.0,gmres-auxspace,gmres-phase,5,32,True,True,nan,8.349944080668832e-11,8.457655795316475e-09,8.349944279121917e-11,0.7607043981552124,2.39258149266243,0.2015487104654312,0.0055072009563446045,3.153285890817642,0.20705591142177582,3.3610386848449707
10,0.081,4,10924,7680,1384,0.00083910957586572,0.0061273107138076184,0.01296590172327443,0.053634926419073886,0.32736176905234043,1.0,gmres-auxspace,gmres-phase,5,32,True,True,nan,6.011216727766468e-11,8.485974097221986e-09,6.01121701309306e-11,0.7506107538938522,2.340075507760048,0.2046433538198471,0.005507946014404297,3.0906862616539,0.2101512998342514,3.3016676753759384
10,0.081,5,10924,7680,1384,0.0004976367595158748,0.003768649977859474,0.00768947167730109,0.032988577485754664,0.32869940743452736,1.0,gmres-auxspace,gmres-phase,5,32,True,True,nan,5.4254406972933556e-11,8.498808297477856e-09,5.4254409228961925e-11,0.7557972818613052,2.1302215605974197,0.20210693776607513,0.006735265254974365,2.886018842458725,0.2088422030210495,3.0955203771591187
10,0.081,6,10924,7680,1384,0.00030612404406547367,0.002353475580638268,0.0047302216357014105,0.02060096108920517,0.32954445051367054,1.0,gmres-auxspace,gmres-phase,5,32,True,True,nan,5.2727650752966823e-11,8.4029892580958e-09,5.272765476070082e-11,0.7315970659255981,1.9914257526397705,0.17891225218772888,0.0048650652170181274,2.7230228185653687,0.183777317404747,2.9075093418359756
10,0.081,7,10924,7680,1384,0.0001912919008957373,0.001479369757850606,0.002955838020217507,0.012949545373979162,0.330078346704019,1.0,gmres-auxspace,gmres-phase,5,32,True,True,nan,5.229078133880183e-11,8.40889422500797e-09,5.229077100008553e-11,0.7483592331409454,2.2809652984142303,0.18477477133274078,0.004801064729690552,3.029324531555176,0.18957583606243134,3.219721734523773
10,0.081,8,10924,7680,1384,0.00012037408247645447,0.000932908286501896,0.0018600175332390708,0.008166138398942062,0.3304157617715112,1.0,gmres-auxspace,gmres-phase,5,32,True,True,nan,5.215946943936907e-11,8.4092177590058e-09,5.2159469699989465e-11,0.7671966105699539,2.3122932612895966,0.20593804121017456,0.0058682262897491455,3.0794898718595505,0.2118062674999237,3.2921384423971176
10,0.081,9,10924,7680,1384,7.600108788535818e-05,0.000589349260402348,0.0011743670489838278,0.005158821821388053,0.3306290788490957,1.0,gmres-auxspace,gmres-phase,5,32,True,True,nan,5.2114113014336595e-11,8.40874503741449e-09,5.21140918442634e-11,0.7423975318670273,2.0426380336284637,0.20382951200008392,0.005598217248916626,2.785035565495491,0.20942772924900055,2.9951862543821335
